"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.48325,"zero-gravity",243581949,"0G",1.14,242,"coingecko","0G","2025-12-01T22:02:33.421579",29803421,"2025-12-01",22
-6.95362,"golem",236661680,"Golem",0.236565,243,"coingecko","GLM","2025-12-01T22:02:33.421586",15482046,"2025-12-01",22
