"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.47298,"ethereum",3.37885904354e+11,"Ethereum",2800.69,2,"coingecko","ETH","2025-12-01T22:42:56.745104",3.7533586936e+10,"2025-12-01",22
0.00961,"tether",1.84630055928e+11,"Tether",1,3,"coingecko","USDT","2025-12-01T22:42:56.745113",1.22403602406e+11,"2025-12-01",22
