"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.98178,"arbitrum",1087477434,"Arbitrum",0.193482,93,"coingecko","ARB","2025-12-01T22:33:46.816676",169131593,"2025-12-01",22
0.11607,"syrupusdt",1083828804,"syrupUSDT",1.11,94,"coingecko","SYRUPUSDT","2025-12-01T22:33:46.816711",419183,"2025-12-01",22
