"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"lorenzo-wrapped-bitcoin",424833320,"Lorenzo Wrapped Bitcoin",90454,164,"coingecko","ENZOBTC","2025-12-01T22:34:08.049021",2.68,"2025-12-01",22
-0.00241,"steakhouse-usdc-morpho-vault",422345722,"Steakhouse USDC Morpho Vault",1.11,165,"coingecko","STEAKUSDC","2025-12-01T22:34:08.049028",0,"2025-12-01",22
