"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.04351,"canton-network",2830760485,"Canton",0.079946,46,"coingecko","CC","2025-12-01T22:24:28.765482",17189007,"2025-12-01",22
0.04539,"usd1-wlfi",2709991079,"USD1",0.999574,47,"coingecko","USD1","2025-12-01T22:24:28.765489",415332047,"2025-12-01",22
