"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-6.1699707031250455,-0.9522294471988648,644.4398803710938,637.760009765625,1.617624301568e+12,647.95,641.780029296875,"yfinance_lib","META","2025-12-01T14:54:57.094512",2148741,"2025-12-01",14
