"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.35000427246095,0.16914956140583318,207.3300018310547,206.2550048828125,4.99374620672e+11,206.92,207.27000427246094,"yfinance_lib","JNJ","2025-12-01T14:34:58.112294",667003,"2025-12-01",14
