"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.5999975585937563,1.5316844328869963,106.15499877929688,104.5,1.90688854016e+11,104.46,106.05999755859375,"yfinance_lib","DIS","2025-12-01T14:38:53.526217",663732,"2025-12-01",14
