"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.21499572753907614,0.14513009824427986,148.49000549316406,147.87100219726562,3.47222704128e+11,148.14,148.35499572753906,"yfinance_lib","PG","2025-12-01T14:36:21.231085",363818,"2025-12-01",14
