"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.9770141601562727,-0.7089884024229057,278.7699890136719,276.80999755859375,4.10871005184e+12,278.85,276.87298583984375,"yfinance_lib","AAPL","2025-12-01T14:44:02.888772",3036158,"2025-12-01",14
