"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.8693,"the-sandbox",402590512,"The Sandbox",0.154026,181,"coingecko","SAND","2025-11-30T20:57:03.012757",20156490,"2025-11-30",20
-0.97029,"usdb",401882389,"USDB",0.990069,182,"coingecko","USDB","2025-11-30T20:57:03.012764",108481,"2025-11-30",20
