"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.2287,"ape-and-pepe",351444541,"Ape and Pepe",0.00000167,200,"coingecko","APEPE","2025-11-30T20:56:49.268453",19544606,"2025-11-30",20
-1.24181,"gnosis",346249044,"Gnosis",131.24,201,"coingecko","GNO","2025-11-30T20:56:49.268460",4925523,"2025-11-30",20
