"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.21948,"kelp-dao-restaked-eth",1080243453,"Kelp DAO Restaked ETH",3206.85,98,"coingecko","RSETH","2025-11-30T20:49:38.079855",526462,"2025-11-30",20
1.07383,"ignition-fbtc",1077743704,"Function FBTC",91672,99,"coingecko","FBTC","2025-11-30T20:49:38.079862",46084,"2025-11-30",20
