"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.661,"ethereum-name-service",439911395,"Ethereum Name Service",11.58,166,"coingecko","ENS","2025-11-30T20:34:41.538714",25734647,"2025-11-30",20
0.7177,"pyth-network",432650488,"Pyth Network",0.07519,167,"coingecko","PYTH","2025-11-30T20:34:41.538720",13961671,"2025-11-30",20
