"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.26062,"l2-standard-bridged-weth-base",563718441,"L2 Standard Bridged WETH (Base)",3026.84,142,"coingecko","WETH","2025-11-30T20:49:45.432239",319809625,"2025-11-30",20
1.13979,"msol",555646972,"Marinade Staked SOL",183.9,144,"coingecko","MSOL","2025-11-30T20:49:45.432246",1991013,"2025-11-30",20
