"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.191,0.1596,0.1559,0.1568,"binance","ZRXUSDT","2025-11-30T20:28:48.390630",2146596,"2025-11-30",20
