"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00372,"global-dollar",1230165272,"Global Dollar",0.999693,88,"coingecko","USDG","2025-11-30T20:13:28.824749",13338627,"2025-11-30",20
1.30272,"official-trump",1217441552,"Official Trump",6.09,89,"coingecko","TRUMP","2025-11-30T20:13:28.824756",163896856,"2025-11-30",20
