"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.17121,"the-sandbox",404214764,"The Sandbox",0.154406,181,"coingecko","SAND","2025-11-30T20:30:45.221150",20233483,"2025-11-30",20
-0.60395,"usdb",403469809,"USDB",0.993627,182,"coingecko","USDB","2025-11-30T20:30:45.221157",109137,"2025-11-30",20
