"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.67,0.3186,0.3115,0.3155,"binance","STXUSDT","2025-11-30T20:13:37.842453",2423703.1,"2025-11-30",20
