"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.23639,"ethereum-name-service",439037307,"Ethereum Name Service",11.57,164,"coingecko","ENS","2025-11-30T20:54:58.930473",25404827,"2025-11-30",20
1.11621,"ether-fi-liquid-eth",438929695,"Ether.Fi Liquid ETH",3189.83,165,"coingecko","LIQUIDETH","2025-11-30T20:54:58.930479",1910.26,"2025-11-30",20
