"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.57668,"worldcoin-wld",1511377275,"Worldcoin",0.642339,73,"coingecko","WLD","2025-11-30T20:11:14.314503",79084306,"2025-11-30",20
0.436,"aptos",1491407360,"Aptos",2.03,74,"coingecko","APT","2025-11-30T20:11:14.314510",215772190,"2025-11-30",20
