"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.65687,"rain",1811529295,"Rain",0.0076168,66,"coingecko","RAIN","2025-11-30T20:42:21.293000",29983463,"2025-11-30",20
0.75582,"wrapped-solana",1761460833,"Wrapped SOL",136.84,67,"coingecko","SOL","2025-11-30T20:42:21.293007",449742517,"2025-11-30",20
