"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.40051,"zksync",324115895,"ZKsync",0.03769062,208,"coingecko","ZK","2025-11-30T20:54:44.988566",15907434,"2025-11-30",20
-0.00297,"usx",322425490,"USX",1,209,"coingecko","USX","2025-11-30T20:54:44.988573",2210740,"2025-11-30",20
