"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.12451,"zebec-network",283572833,"Zebec Network",0.00295483,230,"coingecko","ZBCN","2025-11-30T20:30:30.744768",13341556,"2025-11-30",20
-0.06522,"frax",281803856,"Legacy Frax Dollar",0.993675,231,"coingecko","FRAX","2025-11-30T20:30:30.744775",415317,"2025-11-30",20
