"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.91922,"injective-protocol",585914516,"Injective",5.86,137,"coingecko","INJ","2025-11-30T20:47:41.399670",44288175,"2025-11-30",20
0.83372,"lido-dao",584457729,"Lido DAO",0.65508,138,"coingecko","LDO","2025-11-30T20:47:41.399677",25017233,"2025-11-30",20
