"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.06039,"staked-ether",2.44103046e+10,"Lido Staked Ether",2827.47,9,"coingecko","STETH","2025-12-02T13:16:40.072396",79549480,"2025-12-02",13
0.65772,"dogecoin",2.0811136969e+10,"Dogecoin",0.137091,10,"coingecko","DOGE","2025-12-02T13:16:40.072403",1247687268,"2025-12-02",13
