"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00143,"usd1-wlfi",2709852551,"USD1",0.999064,46,"coingecko","USD1","2025-12-02T13:34:36.883330",381530918,"2025-12-02",13
-8.89911,"canton-network",2667867506,"Canton",0.07469,47,"coingecko","CC","2025-12-02T13:34:36.883337",15853865,"2025-12-02",13
