"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
11.889982910156277,1.7973459873560198,674.6900024414062,662.3900146484375,1.697373618176e+12,661.53,673.4199829101562,"yfinance_lib","META","2025-12-07T06:10:51.576685",20920800,"2025-12-07",6
