"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.50589,"tezos",509012083,"Tezos",0.478853,148,"coingecko","XTZ","2025-12-06T03:16:39.278557",21788696,"2025-12-06",3
-0.00526,"usdd",504614500,"USDD",1,149,"coingecko","USDD","2025-12-06T03:16:39.278564",10199001,"2025-12-06",3
