"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.79608,"curve-dao-token",559632917,"Curve DAO",0.390532,137,"coingecko","CRV","2025-12-06T03:23:33.160588",79230667,"2025-12-06",3
-9.01502,"virtual-protocol",554709703,"Virtuals Protocol",0.844843,138,"coingecko","VIRTUAL","2025-12-06T03:23:33.160595",106348082,"2025-12-06",3
