"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.80436,"syrup",301299254,"Maple Finance",0.266467,211,"coingecko","SYRUP","2025-12-06T03:19:32.977617",44315679,"2025-12-06",3
-4.99273,"raydium",301267854,"Raydium",1.12,212,"coingecko","RAY","2025-12-06T03:19:32.977624",46935592,"2025-12-06",3
