"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03789,"gho",429647668,"GHO",0.999555,165,"coingecko","GHO","2025-12-06T03:50:22.145911",15782917,"2025-12-06",3
-5.5633,"ethereum-name-service",425619400,"Ethereum Name Service",11.21,166,"coingecko","ENS","2025-12-06T03:50:22.145918",26976668,"2025-12-06",3
