"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.382,3182.88,2983.08,3034.85,"binance","ETHUSDT","2025-12-06T03:30:32.258486",512381.3424,"2025-12-06",3
