"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.02559,"pepe",1849858022,"Pepe",0.0000044,63,"coingecko","PEPE","2025-12-06T03:52:55.867421",323869649,"2025-12-06",3
-4.10381,"binance-peg-weth",1838947036,"Binance-Peg WETH",3042.38,64,"coingecko","WETH","2025-12-06T03:52:55.867428",82838657,"2025-12-06",3
