"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03615,"the-open-network",3882380340,"Toncoin",1.59,40,"coingecko","TON","2025-12-06T03:39:47.724555",86475972,"2025-12-06",3
-0.01558,"paypal-usd",3845247558,"PayPal USD",0.999765,41,"coingecko","PYUSD","2025-12-06T03:39:47.724562",112295030,"2025-12-06",3
