"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.71784,"pendle",397690479,"Pendle",2.42,177,"coingecko","PENDLE","2025-12-06T19:02:51.964896",24242823,"2025-12-06",19
0.73591,"just",394911787,"JUST",0.03989987,178,"coingecko","JST","2025-12-06T19:02:51.964903",42143763,"2025-12-06",19
