"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
15.80698,"undeads-games",237691055,"Undeads Games",2.32,249,"coingecko","UDS","2025-12-06T19:18:52.980439",1085299,"2025-12-06",19
0.96682,"reallink",236289521,"RealLink",0.078058,250,"coingecko","REAL","2025-12-06T19:18:52.980445",6771469,"2025-12-06",19
