"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.28035,"jupiter-staked-sol",636490957,"Jupiter Staked SOL",152.47,126,"coingecko","JUPSOL","2025-12-06T19:43:48.718319",1093921,"2025-12-06",19
