"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.97481,"worldcoin-wld",1383915517,"Worldcoin",0.578568,74,"coingecko","WLD","2025-12-06T19:14:31.679619",74325947,"2025-12-06",19
-0.7695,"kaspa",1379745919,"Kaspa",0.051312,75,"coingecko","KAS","2025-12-06T19:14:31.679626",18886364,"2025-12-06",19
