"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.40799,"zcash",5432357718,"Zcash",330.84,33,"coingecko","ZEC","2025-12-06T19:37:01.947332",706279998,"2025-12-06",19
2.18455,"shiba-inu",4943528916,"Shiba Inu",0.00000839,34,"coingecko","SHIB","2025-12-06T19:37:01.947339",106721577,"2025-12-06",19
