"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.80046,"wbnb",1200863155,"Wrapped BNB",889.13,88,"coingecko","WBNB","2025-12-06T19:42:47.389785",224192551,"2025-12-06",19
0.55656,"gatechain-token",1191434217,"Gate",10.14,89,"coingecko","GT","2025-12-06T19:42:47.389793",1310906,"2025-12-06",19
