"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.39319,"virtual-protocol",562338937,"Virtuals Protocol",0.857067,140,"coingecko","VIRTUAL","2025-12-08T08:02:56.693216",120355006,"2025-12-08",8
-5.69116,"sad-coin",559346687,"Sad Coin",0.559347,136,"coingecko","SAD","2025-12-08T08:02:56.693223",2700036,"2025-12-08",8
