"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.269,0.14291,0.13486,0.14243,"binance","DOGEUSDT","2025-12-08T08:27:08.505605",700674679,"2025-12-08",8
