"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.775,0.002205,0.002052,0.002102,"binance","FUNUSDT","2025-12-08T08:24:16.758067",328190867,"2025-12-08",8
