"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.17637,"falcon-finance-ff",266522730,"Falcon Finance",0.113872,233,"coingecko","FF","2025-12-08T08:27:07.483539",16792416,"2025-12-08",8
0,"fidelity-digital-interest-token",264067137,"Fidelity Digital Interest Token",1,234,"coingecko","FDIT","2025-12-08T08:27:07.483547",0,"2025-12-08",8
