"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.4100030517578261,-0.970007603025472,145.6199951171875,143.82000732421875,3.3691287552e+11,145.36,143.9499969482422,"yfinance_lib","PG","2025-12-05T18:34:18.150535",6195171,"2025-12-05",18
