"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.1800015258789074,0.17066609071670372,106.16999816894531,104.55999755859375,1.89951705088e+11,105.47,105.6500015258789,"yfinance_lib","DIS","2025-12-05T18:05:57.653189",4771762,"2025-12-05",18
