"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
5.970007324218727,1.8251321688226008,334.1099853515625,326.3971862792969,6.46469582848e+11,327.1,333.07000732421875,"yfinance_lib","V","2025-12-05T18:18:03.467567",2498781,"2025-12-05",18
