"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.1784924316406205,-0.6426504698661907,184.66000366210938,180.91000366210938,4.436060012544e+12,183.38,182.20150756835938,"yfinance_lib","NVDA","2025-12-05T18:41:51.481264",88983980,"2025-12-05",18
