"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.0449890136718523,0.33058810935522054,318.4800109863281,314.7950134277344,8.72070643712e+11,316.1,317.1449890136719,"yfinance_lib","JPM","2025-12-05T18:13:40.291306",2557618,"2025-12-05",18
