"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.44000671386717727,-0.2173087286977367,203.4499969482422,200.80999755859375,4.86846267392e+11,202.48,202.0399932861328,"yfinance_lib","JNJ","2025-12-05T18:31:19.623463",2853275,"2025-12-05",18
