"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.576,0.00525,0.00507,0.00518,"binance","ZILUSDT","2025-12-02T04:03:57.352108",137657935.5,"2025-12-02",4
