"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.99886,"pancakeswap-token",786565708,"PancakeSwap",2.33,110,"coingecko","CAKE","2025-12-02T04:55:17.671177",97798825,"2025-12-02",4
-2.23493,"sei-network",781898773,"Sei",0.12277,111,"coingecko","SEI","2025-12-02T04:55:17.671185",78948825,"2025-12-02",4
