"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.897,0.0488,0.0429,0.0432,"binance","DUSKUSDT","2025-12-02T04:14:49.660930",21400631,"2025-12-02",4
