"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.405,0.0125,0.01199,0.01235,"binance","VETUSDT","2025-12-02T04:25:34.836902",317845621.5,"2025-12-02",4
