"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01927,"first-digital-usd",908045381,"First Digital USD",0.9968,107,"coingecko","FDUSD","2025-12-02T04:49:35.124167",3751627522,"2025-12-02",4
1.8763,"kinetic-staked-hype",860289562,"Kinetiq Staked HYPE",31.47,108,"coingecko","KHYPE","2025-12-02T04:49:35.124174",23892987,"2025-12-02",4
