"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.47874,"wrapped-solana",1633340936,"Wrapped SOL",127.23,68,"coingecko","SOL","2025-12-02T04:36:04.538462",697334805,"2025-12-02",4
-2.28857,"htx-dao",1581258043,"HTX DAO",0.0000017,69,"coingecko","HTX","2025-12-02T04:36:04.538469",32219765,"2025-12-02",4
