"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.21723,"kucoin-shares",1416682705,"KuCoin",10.93,76,"coingecko","KCS","2025-12-04T07:32:59.474997",8647047,"2025-12-04",7
-0.5378,"quant-network",1373934534,"Quant",94.63,77,"coingecko","QNT","2025-12-04T07:32:59.475008",28833743,"2025-12-04",7
