"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00081,"usx",326023352,"USX",1,207,"coingecko","USX","2025-12-04T07:38:05.445418",11126422,"2025-12-04",7
-0.03813,"kinesis-gold",321997569,"Kinesis Gold",134.94,208,"coingecko","KAU","2025-12-04T07:38:05.445425",491824,"2025-12-04",7
