"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.292,0.0693,0.0663,0.0684,"binance","ICXUSDT","2025-12-04T07:45:00.788865",3430822.6,"2025-12-04",7
