"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.485,0.001471,0.001412,0.001449,"binance","COSUSDT","2025-12-04T07:19:54.683027",139049717.5,"2025-12-04",7
