"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.26275,"arbitrum-bridged-wrapped-eeth",337976412,"Arbitrum Bridged Wrapped eETH (Arbitrum)",3455.26,203,"coingecko","WEETH","2025-12-04T07:28:02.909520",1732202,"2025-12-04",7
0.09385,"euro-coin",331156961,"EURC",1.17,204,"coingecko","EURC","2025-12-04T07:28:02.909526",32438846,"2025-12-04",7
