"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.5799993896484352,-1.0716219408901486,146.19000244140625,142.50999450683594,3.41383184384e+11,147.44,145.86000061035156,"yfinance_lib","PG","2025-12-03T08:28:01.566728",16376589,"2025-12-03",8
