"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.3000048828124875,-0.14498592828749637,207.6300048828125,205.57000732421875,4.97808539648e+11,206.92,206.6199951171875,"yfinance_lib","JNJ","2025-12-01T16:27:32.489556",2265654,"2025-12-01",16
